open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1700280000000,1942.09,1946.92,1930.20,1932.44,146632.282,1700287199999,284069181.65096,140173,66686.753,129224470.07986,0
1700287200000,1932.44,1937.96,1916,1936.61,190879.149,1700294399999,368235016.89205,176152,94525.630,182414793.62192,0
1700294400000,1936.61,1946,1931.42,1941.37,116491.155,1700301599999,225995950.78565,122481,58676.826,113843645.14432,0
1700301600000,1941.37,1945.97,1934.25,1935.99,97244.723,1700308799999,188852043.69023,96386,47261.173,91788909.25267,0
1700308800000,1935.99,1943.83,1931.35,1937.79,118097.234,1700315999999,228902771.37799,120091,59376.893,115106171.71980,0
1700316000000,1937.79,1955.62,1936.59,1953.42,176256.974,1700323199999,343235499.95570,170749,95522.321,186020521.10935,0
1700323200000,1953.41,1972.06,1952.87,1965.51,259420.696,1700330399999,509129921.41006,243267,125197.802,245712394.12659,0
1700330400000,1965.51,1971.23,1957.71,1964.61,147048.335,1700337599999,288912581.56271,131987,74502.420,146398570.55227,0
1700337600000,1964.61,1966.96,1958.77,1960.49,63153.157,1700344799999,123963162.91431,82045,32449.647,63696695.23820,0
1700344800000,1960.44,1964.54,1950.50,1963.19,106658.804,1700351999999,208901971.12626,99295,50112.094,98169479.53970,0
1700352000000,1963.19,1963.85,1944,1951.62,136415.706,1700359199999,266394806.10955,125073,67944.889,132685582.13955,0
1700359200000,1951.61,1957.89,1943.44,1956.17,116128.758,1700366399999,226449336.02915,116178,61227.430,119391123.59477,0
1700366400000,1956.18,1963.32,1953.13,1957.43,69951.806,1700373599999,136963065.35526,80480,36102.453,70692126.18959,0
1700373600000,1957.43,1967.74,1956.27,1962.52,88138.040,1700380799999,172985066.34776,94077,46456.276,91180689.56520,0
1700380800000,1962.52,1967.26,1957.12,1963.39,88669.785,1700387999999,173962099.87635,91399,43620.542,85583732.22646,0
1700388000000,1963.39,1963.71,1945.72,1952.25,145623.950,1700395199999,284505817.18774,124027,66891.197,130672274.45447,0
1700395200000,1952.24,1956.14,1945.05,1952.98,87032.401,1700402399999,169837265.96900,88161,45320.871,88446336.89099,0
1700402400000,1952.98,1969.80,1947.37,1967.22,163915.715,1700409599999,321253224.69874,150123,88415.407,173316683.09701,0
1700409600000,1967.22,1980.50,1966,1973.72,198887.709,1700416799999,392231387.17799,186715,104742.329,206580513.23836,0
1700416800000,1973.72,1985.71,1971.36,1984.03,148148.524,1700423999999,293149105.53043,142027,78977.349,156298740.97127,0
1700424000000,1984.03,1988.60,1976.37,1983.11,164402.379,1700431199999,326027960.12786,140794,80799.536,160241656.14589,0
1700431200000,1983.11,2016.45,1976.17,2012.46,318954.799,1700438399999,637948077.87258,267683,181007.155,362063013.77952,0
1700438400000,2012.45,2013.96,1995.81,2006.88,175338.222,1700445599999,351467344.01165,167323,83315.277,167000897.75318,0
1700445600000,2006.89,2011.85,1996.29,2000.69,122616.501,1700452799999,245667850.73829,122890,56246.309,112710069.90157,0
1700452800000,2000.68,2005.94,1993.85,2000.35,90901.906,1700459999999,181863206.85775,96896,43447.096,86931072.03175,0
1700460000000,2000.35,2028.20,1997.86,2020.20,194369.224,1700467199999,390654915.31608,163791,108067.214,217265161.29388,0
1700467200000,2020.23,2038.98,2009.46,2037.81,280078.928,1700474399999,566455535.92554,247540,145683.301,294699958.63653,0
1700474400000,2037.81,2044.33,2020,2025.14,286716.338,1700481599999,582784162.89488,254020,128899.223,262072362.19294,0
1700481600000,2025.14,2028,2014.25,2017.40,184065.963,1700488799999,372024464.46898,175686,89580.862,181076746.07047,0
1700488800000,2017.40,2051.56,1981.96,2043.11,632362.908,1700495999999,1281461533.20170,508909,314500.919,637636732.37304,0
1700496000000,2043.11,2068.80,2010.78,2058.06,614499.265,1700503199999,1252084911.64119,497865,310423.110,632704118.66996,0
1700503200000,2058.07,2063.89,2032.36,2037.36,389699.814,1700510399999,797118378.70316,334058,190210.317,389094513.15843,0
1700510400000,2037.36,2040.55,2015,2026.21,172645.434,1700517599999,350105566.51964,173479,84739.538,171861880.90132,0
1700517600000,2026.20,2034.69,2017.02,2022.41,137551.292,1700524799999,278724183.17751,135326,70408.547,142672112.12110,0
1700524800000,2022.41,2036.06,2018.22,2032.78,160657.412,1700531999999,325549644.31857,153099,83448.711,169107860.74999,0
1700532000000,2032.79,2033.98,2007.63,2019.78,188260.807,1700539199999,380000748.67902,176496,90925.521,183521520.93764,0
1700539200000,2019.77,2020.54,2010.91,2015.09,78877.528,1700546399999,159003319.13153,83741,38157.723,76921450.93079,0
1700546400000,2015.02,2020,2003.72,2004.89,142559.388,1700553599999,286746827.87687,125904,68475.586,137772730.07764,0
1700553600000,2004.89,2015.96,2002.64,2008.60,119454.085,1700560799999,240127891.81445,113424,61316.231,123253354.04269,0
1700560800000,2008.60,2018.75,2001.98,2004.81,148572.772,1700567999999,298695456.65541,130333,71079.734,142925327.59389,0
1700568000000,2004.80,2016.40,2003.16,2005.40,154939.240,1700575199999,311314014.56673,140782,78106.304,156942637.75279,0
1700575200000,2005.41,2006.10,1952,1988.84,1168943.033,1700582399999,2313914709.26363,826255,565390.310,1119062672.49343,0
1700582400000,1988.82,2025,1960.43,1976.39,791093.803,1700589599999,1577495037.86528,625424,388863.574,775587128.81300,0
1700589600000,1976.40,1997.67,1961.59,1986.54,378542.199,1700596799999,748268275.33193,351282,190893.035,377436664.93511,0
1700596800000,1986.56,2007.64,1970.49,1985.95,298021.092,1700603999999,593138147.69157,263273,150938.364,300433110.96298,0
1700604000000,1985.95,1987.96,1929.85,1933.44,475185.673,1700611199999,927202803.91988,420983,211062.679,411818562.83902,0
1700611200000,1933.44,1968.80,1928.74,1963.90,246645.394,1700618399999,481629516.85959,221705,129787.580,253475242.71809,0
1700618400000,1963.90,1980.80,1961.48,1978.76,148091.522,1700625599999,292061432.68220,133835,74072.354,146101422.52569,0
1700625600000,1978.76,1991.38,1977.48,1984.94,164028.964,1700632799999,325644541.55472,146990,77796.572,154443864.32266,0
1700632800000,1984.95,2002.62,1984.70,1993.97,191196.726,1700639999999,381341011.07742,162136,96599.713,192676394.63737,0
1700640000000,1993.97,2013.09,1992.13,2010.22,198130.818,1700647199999,396891324.06533,173724,102189.975,204757779.95445,0
1700647200000,2010.23,2030,2003.47,2015.45,319226.622,1700654399999,644458010.30394,301551,154484.934,311925810.17396,0
1700654400000,2015.45,2046.61,2011.22,2030.98,348655.854,1700661599999,706188456.48139,305396,181901.349,368467372.77214,0
1700661600000,2031,2038.96,2015.54,2033.87,329379.125,1700668799999,667634160.61173,311253,163045.382,330532150.72105,0
1700668800000,2033.87,2053.52,2028.02,2034.29,357530.660,1700675999999,729248265.32959,312639,182137.308,371519120.60635,0
1700676000000,2034.29,2084.40,2032.55,2077.35,605545.273,1700683199999,1249019740.35487,489199,320629.650,661290836.64819,0
1700683200000,2077.34,2093.78,2071,2081.59,375017.294,1700690399999,780042269.85111,326005,187500.961,390044713.97074,0
1700690400000,2081.60,2088,2058.04,2063.91,242235.840,1700697599999,501172263.21097,213109,118698.521,245549216.56055,0
1700697600000,2063.92,2072.21,2053.64,2067.35,167888.447,1700704799999,346188254.50922,171814,85746.692,176830791.58162,0
1700704800000,2067.34,2069.71,2056.40,2060.12,121900.399,1700711999999,251400725.96378,129080,57549.635,118690439.43927,0
1700712000000,2060.11,2069.90,2058.20,2064.66,90715.379,1700719199999,187248851.89305,98734,49596.001,102376001.59739,0
1700719200000,2064.67,2070.64,2058.97,2066.45,91382.696,1700726399999,188670379.71557,98011,47455.441,97984784.52133,0
1700726400000,2066.45,2089.75,2064.89,2088.58,204226.816,1700733599999,424555265.99187,196608,109338.514,227311244.21760,0
1700733600000,2088.57,2089.28,2033.50,2063.25,424158.923,1700740799999,874528937.77904,332586,193648.821,399235673.86748,0
1700740800000,2063.26,2071.46,2048.03,2053.28,247581.313,1700747999999,510090622.07950,211213,119615.455,246520283.11340,0
1700748000000,2053.29,2063.60,2040.21,2042.49,274240.564,1700755199999,562524035.59544,251929,133382.497,273620681.51525,0
1700755200000,2042.50,2062.48,2040.45,2058.77,168984.939,1700762399999,346959407.02387,160589,85700.247,175979639.96981,0
1700762400000,2058.78,2067.72,2056,2062.55,92745.829,1700769599999,191215528.12560,96366,48665.638,100340127.27474,0
1700769600000,2062.55,2078.41,2062,2069.35,130596.060,1700776799999,270290627.93227,126682,67195.897,139066664.27857,0
1700776800000,2069.38,2071.40,2059.81,2062.68,86860.962,1700783999999,179429111.71493,93087,41703.906,86161379.00525,0
1700784000000,2062.67,2078,2059.63,2068.93,110837.363,1700791199999,229368790.33650,112441,56786.948,117519097.89326,0
1700791200000,2068.92,2075.56,2063.74,2064.06,96766.419,1700798399999,200204320.21123,104387,46672.730,96584290.89385,0
1700798400000,2064.05,2073.50,2062.54,2073.49,85879.871,1700805599999,177561374.03990,84404,47125.799,97447542.38086,0
1700805600000,2073.50,2085,2064.81,2080.50,156978.117,1700812799999,325555230.13428,135821,79914.613,165756664.64024,0
1700812800000,2080.50,2118.14,2075.14,2110.49,426686.719,1700819999999,894180182.96717,352279,224933.830,471479595.78081,0
1700820000000,2110.50,2129.96,2097.02,2097.92,515934.980,1700827199999,1088849168.43497,421318,259915.378,548731768.51619,0
1700827200000,2097.95,2108.08,2096.44,2104.86,198450.143,1700834399999,417338587.52981,181391,97573.971,205208932.87516,0
1700834400000,2104.87,2135,2097.28,2117.46,493608.589,1700841599999,1045753685.84769,392887,250369.360,530466292.81276,0
1700841600000,2117.45,2126.50,2086.40,2104.87,480145.903,1700848799999,1010696720.21957,376390,221077.182,465336235.36413,0
1700848800000,2104.87,2104.88,2079.03,2088.01,240200.187,1700855999999,502079392.54449,194928,113899.002,238066283.52151,0
1700856000000,2088.01,2096.45,2077,2086.90,149971.028,1700863199999,313294975.43225,146916,75111.995,156922325.79243,0
1700863200000,2086.90,2087.88,2057.77,2081.16,276510.497,1700870399999,573388595.61275,235571,124705.560,258623808.57037,0
1700870400000,2081.16,2087,2072.96,2086.57,130118.809,1700877599999,270672682.67389,127865,63749.204,132625041.66817,0
1700877600000,2086.57,2089.80,2078.63,2086.95,90752.515,1700884799999,189280651.52616,100527,41974.611,87545959.47869,0
1700884800000,2086.95,2088.19,2080.34,2084.55,56100.859,1700891999999,116941454.56796,65503,25532.391,53222341.46038,0
1700892000000,2084.55,2090.49,2081.07,2088.47,70182.082,1700899199999,146402743.60874,74591,38814.196,80971724.90311,0
1700899200000,2088.47,2090.79,2079.52,2083.35,80692.981,1700906399999,168221562.64338,86507,37947.182,79109004.84867,0
1700906400000,2083.35,2084.29,2065.59,2070.92,150402.839,1700913599999,311852332.02490,139007,71834.500,148935352.51608,0
1700913600000,2070.93,2079.70,2069.99,2077.44,84386.313,1700920799999,175132735.55730,88495,43737.109,90767247.64492,0
1700920800000,2077.44,2079.47,2067.32,2078,104368.386,1700927999999,216466602.19664,104108,54188.502,112400183.03726,0
1700928000000,2078,2084.63,2075.43,2076.47,98829.453,1700935199999,205562030.76085,94763,54499.714,113361679.91661,0
1700935200000,2076.47,2083.93,2074,2082.50,53236.214,1700942399999,110728825.38759,60780,28139.347,58530824.70250,0
1700942400000,2082.49,2086.94,2080.98,2083.96,54333.695,1700949599999,113214191.36723,59853,26559.268,55343591.86736,0
1700949600000,2083.97,2086.06,2080.04,2082.87,54054.547,1700956799999,112602021.23125,54930,25572.512,53270222.74163,0
1700956800000,2082.87,2084.24,2070,2071.34,99220.601,1700963999999,206128869.34279,92967,42639.100,88583662.88287,0
1700964000000,2071.35,2078,2067.04,2076.36,81371.728,1700971199999,168709502.63907,74102,40602.440,84196009.56623,0
1700971200000,2076.36,2083.97,2070.77,2081.28,77230.131,1700978399999,160560361.49880,75556,40430.277,84057123.82498,0
1700978400000,2081.27,2093.46,2077.30,2089.19,178161.363,1700985599999,371819803.39972,126307,95361.778,199007285.03096,0
1700985600000,2089.19,2094.96,2083.50,2091.26,99801.931,1700992799999,208611939.60983,99377,49157.842,102757654.61477,0
1700992800000,2091.26,2091.65,2081.16,2085.06,90010.961,1700999999999,187807914.43457,84109,42873.017,89459227.45178,0
1701000000000,2085.06,2090.77,2071.43,2083.80,266711.898,1701007199999,554908161.40025,236109,125638.648,261417117.89943,0
1701007200000,2083.80,2084,2060,2064.50,345644.411,1701014399999,715122661.26178,283603,151298.167,313009741.57317,0
1701014400000,2064.50,2069.42,2035,2049.46,471653.828,1701021599999,965889513.41985,362225,220039.210,450619723.08818,0
1701021600000,2049.46,2057.46,2043.37,2056.63,138108.530,1701028799999,283203714.53899,134342,71098.604,145814736.43913,0
1701028800000,2056.63,2082.79,2055.17,2073.90,258749.428,1701035999999,536050389.61080,201787,143772.625,297855642.62749,0
1701036000000,2073.90,2081.61,2060.07,2061.97,158887.240,1701043199999,328788962.00878,151869,74508.706,154199580.01094,0
1701043200000,2061.97,2071,2058.52,2062.67,103130.954,1701050399999,212928999.90282,113052,48051.512,99214078.83505,0
1701050400000,2062.68,2062.99,2037.68,2048.06,212770.458,1701057599999,436189142.38096,195271,99124.659,203185714.16202,0
1701057600000,2048.06,2052.80,2042,2047.10,92835.439,1701064799999,190158670.21116,100536,46540.864,95336579.90967,0
1701064800000,2047.10,2054.66,2027.70,2045.10,253029.639,1701071999999,516654562.89290,222674,117782.136,240561697.70851,0
1701072000000,2045.10,2052.87,2041.07,2045.13,124835.895,1701079199999,255646331.48318,142531,64059.632,131197600.47353,0
1701079200000,2045.13,2045.57,2016.40,2024.91,467527.929,1701086399999,947200483.49351,390005,220630.632,446940805.60130,0
1701086400000,2024.92,2029.54,2009.26,2023.73,282277.582,1701093599999,570175615.53690,265248,138069.109,278923723.37916,0
1701093600000,2023.72,2029.32,1998,2003.15,363297.893,1701100799999,732631929.71016,336202,171446.485,345867064.07358,0
1701100800000,2003.15,2024.70,2000.32,2010.36,334107.189,1701107999999,673062365.68548,290385,164679.220,331756841.63969,0
1701108000000,2010.37,2019.64,1985,1994.64,303272.114,1701115199999,606566776.05131,258299,139563.396,279209328.13287,0
1701115200000,1994.64,2019.64,1987,2015.66,224734.243,1701122399999,450097539.60745,216192,116999.473,234333913.99811,0
1701122400000,2015.66,2029.96,2011.62,2027.57,133582.139,1701129599999,270291881.12733,127946,66285.707,134125879.92334,0
1701129600000,2027.57,2041.36,2022.29,2026.36,190048.347,1701136799999,386008696.01034,158970,97459.343,197994622.63283,0
1701136800000,2026.36,2032.12,2020.01,2027.25,91641.163,1701143999999,185619934.17779,95989,45006.610,91176655.41435,0
1701144000000,2027.25,2029.72,1997.04,1997.32,257152.168,1701151199999,516941439.35732,202953,120793.283,242823971.96920,0
1701151200000,1997.31,2017.10,1994.85,2014.17,224225.373,1701158399999,450104110.95787,197447,114947.740,230754247.38474,0
1701158400000,2014.18,2021,2005.42,2018.47,140566.062,1701165599999,282926516.36980,155823,73622.946,148199832.64399,0
1701165600000,2018.47,2029,2013.44,2027.98,150112.731,1701172799999,303371525.96954,149840,78779.434,159216502.57058,0
1701172800000,2027.99,2036.65,2019.18,2034.79,175025.583,1701179999999,354885892.23394,167823,90468.340,183455218.23688,0
1701180000000,2034.80,2042.51,2024.21,2036.30,247859.512,1701187199999,504141445.73509,233802,122469.211,249140493.34708,0
1701187200000,2036.31,2075.87,2034.93,2072.19,537304.516,1701194399999,1105661458.86049,444308,286195.068,588923342.88517,0
1701194400000,2072.20,2073.27,2051.15,2059.13,305427.128,1701201599999,629599188.17364,269633,145248.580,299415832.29264,0
1701201600000,2059.12,2065.40,2052,2053.50,146647.684,1701208799999,301976803.14872,151835,73076.251,150492278.54490,0
1701208800000,2053.50,2058.37,2042.40,2048.20,135569.180,1701215999999,277937734.73152,147102,64882.493,133046424.20679,0
1701216000000,2048.21,2057.87,2039,2050.44,179241.253,1701223199999,367199889.89687,169119,92017.816,188531720.51697,0
1701223200000,2050.45,2054.43,2046.62,2053.45,82474.473,1701230399999,169110220.44446,101895,43492.585,89189174.75434,0
1701230400000,2053.45,2056.49,2047.18,2053.53,77376.983,1701237599999,158784573.93956,89273,38540.124,79102374.89396,0
1701237600000,2053.49,2063.80,2050.06,2057.55,128804.225,1701244799999,265097967.32483,130982,66017.422,135884707.61707,0
1701244800000,2057.55,2077,2054.30,2066.10,220773.821,1701251999999,456161381.31099,216710,115856.016,239397193.89961,0
1701252000000,2066.10,2066.78,2044.41,2052.58,232238.349,1701259199999,476958401.71183,213522,102547.049,210589055.78758,0
1701259200000,2052.58,2062.08,2049.78,2053.30,150990.722,1701266399999,310434964.66078,147078,70067.506,144083537.46729,0
1701266400000,2053.31,2058.84,2020,2031.53,441850.078,1701273599999,899263540.00621,363054,206044.959,419383852.23492,0
1701273600000,2031.52,2037.90,2018.56,2032.62,228616.854,1701280799999,463244721.05202,200327,113904.696,230808139.47166,0
1701280800000,2032.62,2042.21,2028,2038.47,134038.465,1701287999999,272808042.71934,123652,68578.853,139597797.91217,0
1701288000000,2038.48,2039.87,2018.97,2028.85,140849.951,1701295199999,285576242.95899,131611,65363.258,132505689.78178,0
1701295200000,2028.85,2032.32,2024.28,2028.41,73044.081,1701302399999,148181387.38569,77359,35303.239,71616989.32814,0
1701302400000,2028.41,2033.53,2022,2024.46,98466.906,1701309599999,199611904.39578,104424,47903.121,97108925.21197,0
1701309600000,2024.45,2040.75,2023.55,2040.08,121791.510,1701316799999,247685028.15412,109675,63434.331,129010413.17272,0
1701316800000,2040.09,2043.70,2031.03,2033.66,164846.400,1701323999999,335895529.19911,131785,79432.826,161866105.64496,0
1701324000000,2033.65,2038.80,2031.16,2035.51,93812.352,1701331199999,190899117.54182,90581,46482.670,94596136.77697,0
1701331200000,2035.52,2036.65,2020.40,2028.79,151246.343,1701338399999,306603465.29810,151685,71979.161,145916552.70792,0
1701338400000,2028.79,2046.97,2027.57,2045.23,134769.326,1701345599999,274419043.13573,124393,75186.131,153127860.53183,0
1701345600000,2045.23,2052.78,2029.76,2034.99,265768.906,1701352799999,543154618.97552,226036,131768.673,269366244.55235,0
1701352800000,2034.99,2039.48,2024.24,2033.29,278186.612,1701359999999,565094920.22288,240802,137597.358,279533652.45075,0
1701360000000,2033.29,2041.08,2028.29,2038.97,120960.434,1701367199999,246196055.83184,118412,61220.459,124613696.35589,0
1701367200000,2038.96,2044,2036.10,2041.24,82506.547,1701374399999,168356002.61660,89926,40485.973,82620322.71219,0
1701374400000,2041.25,2049.29,2039.23,2045.64,82494.154,1701381599999,168615913.13358,96731,42506.093,86883190.32263,0
1701381600000,2045.64,2054.97,2039.89,2051.76,108051.922,1701388799999,221256457.78162,110000,56714.030,116130424.83957,0
1701388800000,2051.77,2091.33,2044.35,2087.98,391608.925,1701395999999,810769769.20629,321886,204654.548,423720415.73237,0
1701396000000,2087.99,2093.77,2082.47,2092.10,217407.853,1701403199999,453943436.00211,206479,103358.582,215826782.50294,0
1701403200000,2092.11,2100.34,2089.30,2091.27,200681.135,1701410399999,420349917.23757,179057,97976.971,205251299.55972,0
1701410400000,2091.27,2108.83,2086.73,2092.29,267089.731,1701417599999,560029178.26938,209915,139606.837,292749511.48256,0
1701417600000,2092.30,2111.50,2091,2104.19,303063.239,1701424799999,636336138.10666,242277,149010.253,312919278.63966,0
1701424800000,2104.19,2105,2086.08,2092.21,200806.900,1701431999999,420535514.62646,171116,93257.726,195290228.94221,0
1701432000000,2092.21,2094.31,2075.85,2080.43,224635.198,1701439199999,468472478.84329,191959,101242.967,211178254.95292,0
1701439200000,2080.43,2083.20,2070.30,2079.43,226730.866,1701446399999,471125105.51082,215989,117673.966,244528689.46086,0
1701446400000,2079.44,2110,2077.45,2093.80,534337.982,1701453599999,1120309949.13298,387265,279650.088,586272760.73568,0
1701453600000,2093.80,2098.50,2080,2089.64,183482.002,1701460799999,383333758.18107,156370,85183.049,177979782.81047,0
1701460800000,2089.65,2096.68,2087.54,2090.12,89518.366,1701467999999,187254793.81669,100191,49365.387,103272355.52467,0
1701468000000,2090.12,2092.26,2081.86,2086.99,69374.355,1701475199999,144737021.72756,73673,29250.317,61015743.19637,0
1701475200000,2086.99,2095.96,2085.63,2093.82,82531.512,1701482399999,172582448.26295,80941,42175.888,88188780.15379,0
1701482400000,2093.83,2097,2087.53,2092.47,66573.757,1701489599999,139287018.18964,68955,31618.783,66155761.19797,0
1701489600000,2092.46,2096,2089.52,2094.60,55366.901,1701496799999,115897597.09113,56709,27104.204,56737397.34196,0
1701496800000,2094.60,2106.47,2093.40,2095.65,138063.605,1701503999999,289892329.88211,128404,73075.217,153442631.87026,0
1701504000000,2095.66,2105.55,2095.65,2103.06,84194.748,1701511199999,176921575.02194,88826,43127.676,90624693.83955,0
1701511200000,2103.07,2107.52,2096.35,2098.52,107857.687,1701518399999,226631832.72047,89597,52912.952,111207714.61672,0
1701518400000,2098.53,2108.67,2097.36,2103.49,122051.932,1701525599999,256788302.64091,106754,63283.653,133155218.13169,0
1701525600000,2103.48,2108.99,2091.81,2103.59,184619.662,1701532799999,387752560.57289,161812,87172.932,183098651.31098,0
1701532800000,2103.59,2106,2097,2105.53,97556.883,1701539999999,205000448.53766,85521,49025.034,103021643.18199,0
1701540000000,2105.53,2199.99,2103.80,2159.10,1356119.366,1701547199999,2916464418.73441,845602,732003.165,1573732122.71132,0
1701547200000,2159.09,2177.91,2152.86,2169.24,257141.862,1701554399999,555900324.30396,215906,134339.265,290490818.25367,0
1701554400000,2169.25,2171.64,2153.96,2165.28,151794.802,1701561599999,328158446.88333,140104,72186.935,156062338.51239,0
1701561600000,2165.26,2172.97,2157.56,2169.96,119304.881,1701568799999,258433382.19019,118155,58167.776,126001426.87021,0
1701568800000,2169.96,2177.94,2155.90,2162.38,165874.046,1701575999999,359211893.24994,149797,84109.121,182134549.92091,0
1701576000000,2162.39,2163.49,2153.57,2160.85,94036.662,1701583199999,203035594.87845,89412,45662.975,98596394.69381,0
1701583200000,2160.84,2165.80,2152.81,2165.07,103432.911,1701590399999,223421428.53331,93670,53102.842,114707813.83482,0
1701590400000,2165.07,2168.60,2160.24,2166.60,80516.728,1701597599999,174231474.65281,77643,37505.038,81161428.69455,0
1701597600000,2166.61,2168.85,2156.59,2159.28,100782.105,1701604799999,218040765.50017,95789,49223.034,106512202.79510,0
1701604800000,2159.27,2165.91,2148.17,2161.53,254258.726,1701611999999,548535631.52234,181775,126686.452,273326273.87901,0
1701612000000,2161.53,2163.37,2151.16,2160.35,174431.203,1701619199999,376203766.28467,157069,82795.538,178570621.81905,0
1701619200000,2160.36,2167.57,2149.14,2153.41,162955.555,1701626399999,351525683.41629,138610,76515.043,165075507.91415,0
1701626400000,2153.42,2169.24,2152.67,2167.59,106844.114,1701633599999,230993518.05828,98246,55719.933,120454402.37302,0
1701633600000,2167.60,2185.95,2165.09,2183.12,151188.842,1701640799999,328680499.78627,129523,81475.779,177156464.23868,0
1701640800000,2183.13,2219.17,2181.38,2193.24,624750.256,1701647999999,1375415134.75066,453739,323635.847,712553508.99053,0
1701648000000,2193.25,2230,2191.52,2214.37,392682.256,1701655199999,869042862.07789,316912,205720.898,455294681.01085,0
1701655200000,2214.37,2219.84,2204.72,2210.77,183722.518,1701662399999,406407025.30331,154929,85615.766,189405315.47700,0
1701662400000,2210.78,2255.20,2210.38,2246.26,438176.139,1701669599999,980149625.49670,343825,233593.303,522542733.69869,0
1701669600000,2246.27,2267,2241.14,2247.57,335247.132,1701676799999,755453060.52617,298694,160757.350,362293323.41119,0
1701676800000,2247.58,2270.43,2241.20,2246.32,293995.367,1701683999999,663119871.04711,262984,144425.807,325807107.11585,0
1701684000000,2246.32,2276.84,2213.60,2238.45,661000.210,1701691199999,1482400499.03831,511027,316897.802,710876888.90091,0
1701691200000,2238.46,2256.70,2226.60,2240.27,285551.012,1701698399999,640766649.78075,258109,139386.184,312777023.99719,0
1701698400000,2240.27,2241.93,2200.90,2212.52,434354.387,1701705599999,964089902.08479,346525,206400.442,458130244.42958,0
1701705600000,2212.52,2231.27,2210.17,2219.51,223491.086,1701712799999,496157311.34149,193746,118932.152,264038237.44990,0
1701712800000,2219.51,2236.17,2216.52,2234.82,160797.399,1701719999999,358001657.52028,139735,84631.960,188447534.32732,0
1701720000000,2234.81,2236,2224.30,2235.12,120351.268,1701727199999,268421653.76939,111613,59694.325,133146627.34451,0
1701727200000,2235.12,2254.80,2220.20,2243.66,254010.103,1701734399999,568445435.35738,220855,127608.866,285579106.74572,0
1701734400000,2243.67,2253.60,2231.10,2240.11,204666.033,1701741599999,458681806.22443,186981,102544.086,229776037.19267,0
1701741600000,2240.11,2241.67,2223,2231.36,132765.521,1701748799999,296066915.92631,130281,65441.376,145931514.36012,0
1701748800000,2231.36,2235.36,2222.35,2235.19,102374.724,1701755999999,228187919.99326,92585,51746.321,115342705.66694,0
1701756000000,2235.19,2238.33,2186,2200.19,424713.685,1701763199999,939163168.01435,307161,188510.623,416974950.65415,0
1701763200000,2200.19,2210,2190.03,2207.23,237686.332,1701770399999,523414253.22754,200716,121307.483,267155228.95446,0
1701770400000,2207.23,2210.62,2192.56,2204.67,184106.570,1701777599999,405508615.18713,153192,87182.191,192054639.94034,0
1701777600000,2204.67,2219.16,2200,2200.84,213356.519,1701784799999,471413010.64401,178148,108069.966,238814245.13270,0
1701784800000,2200.84,2234.81,2199.19,2228.43,348850.464,1701791999999,773998786.71128,283301,180194.480,399829294.70745,0
1701792000000,2228.44,2304.06,2219.53,2292.99,976645.873,1701799199999,2207805158.14690,681116,509579.496,1152392687.15932,0
1701799200000,2293.01,2311.51,2259.80,2273.75,722313.230,1701806399999,1652600293.20068,501128,350857.127,802969959.80411,0
1701806400000,2273.76,2283.52,2252.18,2273.55,308059.248,1701813599999,698795603.63420,233087,162833.376,369471597.17955,0
1701813600000,2273.54,2299.91,2265.15,2293.97,266181.361,1701820799999,608361690.66874,211671,132532.433,302900519.26729,0
1701820800000,2293.97,2314.98,2285.63,2296.10,374239.632,1701827999999,860430158.49405,299137,186929.124,429823912.94990,0
1701828000000,2296.10,2299.46,2275,2282.93,208301.248,1701835199999,476151203.99140,170879,102313.014,233901699.32593,0
1701835200000,2282.94,2285.67,2258.83,2270.56,192797.690,1701842399999,438266896.59715,161087,90775.100,206350102.51557,0
1701842400000,2270.55,2276.15,2261.40,2266.41,175090.316,1701849599999,397237186.24870,145535,85424.233,193809194.47555,0
1701849600000,2266.41,2284,2262.43,2274.80,197347.539,1701856799999,449288143.42460,162247,102386.768,233109825.79268,0
1701856800000,2274.80,2288.88,2232.82,2253.48,446381.569,1701863999999,1008686519.54473,355815,210324.032,475455528.24100,0
1701864000000,2253.47,2269.66,2252.12,2261.44,228022.075,1701871199999,515559160.52640,196554,112267.748,253837821.87205,0
1701871200000,2261.43,2269.46,2247.05,2252.84,264972.299,1701878399999,598143647.78729,235575,129013.413,291256860.57256,0
1701878400000,2252.85,2285.82,2250.63,2269.65,265442.390,1701885599999,602562539.32940,221347,137773.668,312771727.90632,0
1701885600000,2269.67,2276.23,2260,2263.72,132459.826,1701892799999,300664453.21871,120155,64091.719,145487985.71503,0
1701892800000,2263.72,2266,2234.40,2248.32,191443.772,1701899999999,431133714.43322,168232,87277.165,196592053.57916,0
1701900000000,2248.32,2257.92,2218.49,2233.29,258678.585,1701907199999,577882739.94451,197390,113906.657,254488968.58719,0
1701907200000,2233.32,2246,2230.79,2244.47,123387.575,1701914399999,276483430.08182,122282,64180.722,143804013.95163,0
1701914400000,2244.47,2250.73,2241.57,2249.78,81504.576,1701921599999,183135636.88374,82411,43941.081,98725695.67544,0
1701921600000,2249.77,2270,2248.37,2265.27,136975.812,1701928799999,309991253.64117,128936,69081.614,156316618.29654,0
1701928800000,2265.28,2267.98,2258.57,2261.96,108072.291,1701935999999,244585744.09827,100625,48560.834,109901862.33554,0
